570.2843,0
571.3094,0
572.3297,0
573.3614,0
574.3658,0
575.3923,0
576.4006,0
577.418,0
578.4243,0
579.4532,0
580.4686,0
581.4964,0
582.5234,0
583.5358,0
584.5433,0
585.5619,0
586.5847,0
587.5863,0
588.6018,0
589.603,0
590.6211,0
591.6403,0
592.6579,0
593.6798,0
594.6923,0
595.6938,0
596.7128,0
597.7139,0
598.7159,0
599.7264,0
