403.9104,669
404.9114,666
405.9339,663
406.9419,662
407.9754,659
409.0135,654
410.025,651
411.0297,649
412.0593,646
413.0836,643
414.1165,636
415.1454,633
416.1923,631
417.24,624
418.2572,620
419.2761,616
420.2989,611
421.3748,604
422.4058,601
423.4353,598
424.4748,596
425.4794,593
426.5309,591
427.5464,588
428.5929,581
429.6235,579
430.6578,576
431.7061,572
432.7345,570
433.7527,567
434.7906,561
435.7906,556
436.8053,548
437.8228,545
438.8641,541
439.8739,536
440.9292,530
441.9682,526
442.9874,521
444.0146,514
445.051,508
446.0566,504
447.0709,498
448.0985,488
449.116,480
450.1512,475
451.1768,470
452.2089,467
453.224,462
454.225,459
455.2393,455
456.2681,451
457.2946,447
458.3353,446
459.3447,444
460.3835,442
461.396,438
462.397,435
463.4192,429
464.4735,422
465.4959,411
466.5449,402
467.551,396
468.6089,387
469.6336,375
470.6767,364
471.7097,353
472.7304,339
473.7484,328
474.7612,315
475.7973,304
476.8098,294
477.8355,286
478.8783,276
479.8959,265
480.9022,256
481.9109,245
482.9352,235
483.9527,224
484.97,212
486.0009,203
487.0134,190
488.0408,180
489.0596,173
490.0952,158
491.1284,147
492.1431,134
493.178,128
494.2001,120
495.2308,114
496.2498,104
497.2703,98
498.2916,90
499.3025,85
500.3253,79
501.3372,73
502.3682,65
503.3788,58
504.3808,51
505.4126,43
506.4477,32
507.4711,21
508.4969,15
509.4973,12
510.5218,11
511.5338,10
512.5641,9
513.59,8
514.6205,8
515.6572,7
516.6861,6
517.7035,5
518.7224,3
519.7545,2
520.7875,0
521.8071,0
522.8329,0
523.8404,0
524.878,0
525.8792,0
526.9133,0
527.9261,0
528.9352,0
529.9651,0
530.999,0
531.9994,0
533.0173,0
534.0227,0
535.0378,0
536.0642,0
537.0728,0
538.0749,0
539.0996,0
540.1113,0
541.1315,0
542.1607,0
543.1757,0
544.1972,0
545.2074,0
546.2159,0
547.2325,0
548.261,0
549.2908,0
550.3201,0
551.3202,0
552.3393,0
553.3552,0
554.3663,0
555.3918,0
556.4094,0
557.426,0
558.457,0
559.4625,0
560.4627,0
561.475,0
562.5048,0
563.5112,0
564.519,0
565.5198,0
566.5417,0
567.5438,0
568.5442,0
569.5554,0
570.5615,0
571.5802,0
572.6132,0
573.6297,0
574.6498,0
575.6627,0
576.686,0
577.7083,0
578.7325,0
579.7547,0
580.7688,0
581.7723,0
582.7859,0
583.8019,0
584.8378,0
585.8411,0
586.8575,0
587.8885,0
588.8959,0
589.9095,0
590.9435,0
591.9492,0
592.9619,0
593.9797,0
594.9806,0
596.0023,0
597.0176,0
598.0225,0
599.0475,0
