161.8209,752
162.8543,747
163.9349,740
164.9758,733
166.0129,727
167.0599,718
168.1307,711
169.1324,702
170.2401,691
171.3264,686
172.3951,677
173.474,672
174.4846,663
175.5177,663
176.5689,658
177.6455,653
178.7216,650
179.7487,647
180.7724,646
181.8064,643
182.8071,634
183.8235,628
184.8302,622
185.8682,618
186.8732,614
187.9398,603
188.9928,597
190.0327,592
191.0641,588
192.1121,583
193.1488,574
194.1759,569
195.1807,564
196.1948,558
197.2462,556
198.2947,547
199.3452,542
200.4092,536
201.4292,529
202.4319,525
203.457,520
204.4754,516
205.4991,509
206.5154,501
207.5394,495
208.5727,491
209.5919,483
210.6142,479
211.6199,472
212.6832,469
213.7366,465
214.754,461
215.7843,450
216.8059,446
217.8342,438
218.8772,436
219.9084,429
220.9854,422
222.0088,412
223.0281,407
224.0766,404
225.1071,398
226.1302,397
227.143,394
228.1908,388
229.1937,381
230.2045,375
231.2379,370
232.2854,367
233.3194,362
234.3666,355
235.4206,350
236.4377,345
237.4557,339
238.4692,333
239.4848,327
240.5202,324
241.5294,319
242.5393,314
243.5443,308
244.5812,302
245.6193,298
246.6544,292
247.6871,288
248.7117,285
249.7182,280
250.7202,272
251.7367,268
252.768,261
253.7691,257
254.7947,256
255.8208,254
256.8327,251
257.8509,245
258.8947,241
259.8951,233
260.9289,233
261.963,227
262.9734,227
263.9978,225
265.0023,222
266.0276,218
267.0596,217
268.0693,213
269.0926,210
270.0934,206
271.1183,203
272.1522,201
273.1822,198
274.2055,192
275.2092,191
276.237,189
277.2651,187
278.274,182
279.2878,181
280.3067,177
281.3363,176
282.3457,174
283.3539,171
284.3853,171
285.3979,169
286.4033,168
287.4236,165
288.4393,164
289.4627,163
290.472,161
291.4818,157
292.483,156
293.4988,156
294.5057,153
295.5325,153
296.5476,150
297.5576,148
298.58,147
299.5807,145
300.5965,143
301.6165,140
302.6324,139
303.6453,135
304.6462,135
305.6519,134
306.6643,132
307.6692,132
308.6697,130
309.6784,128
310.682,126
311.6953,126
312.7125,126
313.7188,124
314.7363,123
315.7438,123
316.7505,123
317.7529,123
318.7627,123
319.7755,122
320.7862,120
321.8049,120
322.8133,120
323.8159,119
324.8245,119
325.8309,119
326.8335,118
327.8508,118
328.8526,117
329.8696,115
330.8821,114
331.8852,114
332.886,114
333.8919,114
334.9005,113
335.9021,113
336.9137,112
337.9164,111
338.9263,110
339.9265,109
340.9373,108
341.9426,107
342.9515,106
343.9699,105
344.9756,103
345.9852,103
346.9979,103
348.0125,102
349.0127,102
350.0252,101
351.027,100
352.0351,97
353.0479,96
354.0499,94
355.064,94
356.0777,92
357.0821,91
358.0948,88
359.0949,85
360.1013,85
361.1113,82
362.1165,81
363.1259,80
364.1348,77
365.147,76
366.1607,76
367.1611,75
368.1678,74
369.1827,72
370.1904,71
371.1925,68
372.2079,65
373.2151,63
374.2228,63
375.2307,61
376.2447,58
377.2469,58
378.2599,57
379.276,57
380.2905,57
381.2918,57
382.2983,57
383.3062,57
384.3147,56
385.3262,56
386.3467,55
387.3537,55
388.3682,55
389.376,55
390.3839,55
391.3845,54
392.3935,54
393.4052,54
394.4203,54
395.424,52
396.4369,52
397.4514,52
398.4541,52
399.4598,51
400.4668,50
401.4708,50
402.4728,50
403.4731,50
404.4834,50
405.4855,49
406.4911,49
407.5408,48
408.5415,48
409.5559,48
410.5697,48
411.5714,47
412.5823,44
413.5894,43
414.6018,43
415.6045,42
416.6068,42
417.6092,42
418.6238,42
419.6384,42
420.6397,42
421.6635,41
422.6661,41
423.6734,41
424.6794,41
425.6914,41
426.7031,41
427.7082,41
428.7203,41
429.726,40
430.7334,39
431.7461,39
432.7569,39
433.7675,39
434.7701,38
435.7829,38
436.7888,38
437.7893,37
438.7911,37
439.8043,37
440.8063,36
441.8137,34
442.8233,33
443.837,29
444.8506,28
445.8555,25
446.8565,24
447.8666,24
448.8714,24
449.883,23
450.8887,22
451.92,22
452.9227,20
453.9314,20
454.9385,20
455.9409,20
456.9549,20
457.9596,20
458.9699,20
459.9715,19
460.9757,17
461.9891,17
463.0011,17
464.0053,17
465.0155,17
466.0171,17
467.0229,17
468.032,17
469.0358,17
470.0494,17
471.0501,17
472.0515,17
473.0524,17
474.066,17
475.0705,17
476.0832,17
477.0916,17
478.0972,17
479.1039,17
480.1154,17
481.1156,17
482.1194,17
483.1324,17
484.1382,16
485.1471,16
486.1515,14
487.1643,13
488.1715,12
489.1736,12
490.1862,11
491.1879,10
492.1884,10
493.1975,10
494.2045,10
495.215,10
496.218,10
497.2303,10
498.2332,10
499.2362,10
500.2382,10
501.2404,10
502.2466,10
503.2534,10
504.2573,10
505.2691,10
506.274,10
507.2819,10
508.2887,9
509.2906,9
510.2988,9
511.303,9
512.3102,9
513.3199,9
514.3215,9
515.3563,9
516.3646,9
517.3684,9
518.3745,9
519.3855,9
520.3863,9
521.3989,9
522.4038,9
523.4147,9
524.4202,9
525.4307,9
526.4384,9
527.4501,9
528.455,8
529.4653,8
530.4661,8
531.4672,8
532.4702,7
533.4722,6
534.4828,6
535.4872,6
536.4985,5
537.5016,5
538.5019,5
539.5045,5
540.507,5
541.5172,5
542.524,5
543.535,5
544.5363,5
545.5391,5
546.5732,5
547.5836,5
548.5847,5
549.5914,5
550.6018,5
551.6066,5
552.6175,5
553.6212,5
554.6232,5
555.6373,5
556.6489,5
557.6544,5
558.6555,5
559.6573,5
560.6673,5
561.6682,5
562.673,5
563.6868,5
564.7014,5
565.7055,5
566.7158,5
567.7238,5
568.7354,5
569.7368,5
570.7548,5
571.7548,5
572.767,5
573.7736,5
574.7813,5
575.7842,5
576.7966,5
577.8032,5
578.8151,5
579.8224,5
580.8231,5
581.8344,5
582.8361,5
583.849,5
584.8535,5
585.8545,5
586.8555,5
587.8628,5
588.8672,5
589.8674,5
590.8711,5
591.8812,5
592.887,5
593.8878,5
594.8882,5
595.8886,4
596.9009,4
597.9042,4
598.9165,4
599.9186,4
