140.8606,799
141.9186,786
142.9325,771
143.9728,755
145.0027,739
146.0157,725
147.0354,711
148.1294,694
149.1573,678
150.1741,666
151.182,644
152.2592,630
153.3028,617
154.3566,605
155.3892,590
156.4297,571
157.4509,559
158.5153,543
159.5825,523
160.6457,506
161.7092,485
162.7254,470
163.7399,455
164.7752,438
165.8123,420
166.8428,406
167.846,393
168.923,376
169.9581,355
170.9654,342
172.0368,327
173.0865,312
174.1286,295
175.1344,285
176.1402,270
177.1901,258
178.2045,252
179.2327,245
180.2524,237
181.3067,228
182.3508,220
183.364,211
184.4109,203
185.4635,192
186.4942,184
187.5144,177
188.525,169
189.5768,163
190.5958,158
191.6307,151
192.6535,143
193.666,135
194.6904,126
195.7022,121
196.7389,114
197.7659,109
198.8056,103
199.8089,100
200.8196,92
201.833,84
202.849,78
203.8587,72
204.865,65
205.877,60
206.8819,55
207.9152,53
208.9223,51
209.9715,49
210.9898,45
212.0149,42
213.0161,40
214.0177,35
215.0304,32
216.0488,30
217.0554,29
218.0689,27
219.0814,27
220.1002,26
221.1173,25
222.1243,22
223.1402,21
224.1421,21
225.1471,18
226.1703,15
227.1761,14
228.1785,14
229.1899,14
230.2158,13
231.2167,13
232.2194,13
233.2344,12
234.2387,12
235.2529,12
236.256,11
237.2659,11
238.2718,10
239.2836,10
240.2873,9
241.3022,9
242.3022,9
243.3037,9
244.3141,8
245.3198,7
246.321,7
247.3341,7
248.337,7
249.34,6
250.3661,5
251.3709,5
252.3729,4
253.386,4
254.3872,4
255.3874,4
256.3962,4
257.4008,4
258.4073,4
259.4151,3
260.4163,3
261.4222,3
262.4238,3
263.4361,3
264.4368,3
265.4466,3
266.4471,3
267.4536,3
268.4628,3
269.4644,2
270.4716,2
271.4734,2
272.4834,2
273.4845,1
274.4893,1
275.5012,1
276.5016,1
277.5029,1
278.5315,1
279.5379,1
280.5476,1
281.552,1
282.553,1
283.5531,1
284.5638,1
285.5663,1
286.5733,1
287.5831,1
288.5847,1
289.5861,1
290.589,1
291.5962,0
292.6006,0
293.613,0
294.6147,0
295.6169,0
296.617,0
297.6231,0
298.633,0
299.6391,0
300.6464,0
301.6538,0
302.6548,0
303.664,0
304.669,0
305.6805,0
306.6847,0
307.6869,0
308.6903,0
309.6963,0
310.6967,0
311.7101,0
312.7183,0
313.7184,0
314.7228,0
315.7301,0
316.7362,0
317.7379,0
318.7508,0
319.7569,0
320.7628,0
321.7676,0
322.7729,0
323.7853,0
324.7971,0
325.8033,0
326.805,0
327.8134,1
328.8182,1
329.8198,1
330.8217,1
331.822,1
332.8229,1
333.8353,1
334.8472,1
335.8487,1
336.856,1
337.8639,1
338.8663,1
339.8713,1
340.8829,1
341.8891,1
342.8998,1
343.9034,1
344.9142,1
345.9195,1
346.93,1
347.9349,1
348.9375,1
349.9486,1
350.9493,1
351.951,0
352.9627,0
353.9688,0
354.9813,0
355.988,0
356.9973,0
358.0027,0
359.0031,0
360.0059,0
361.0144,0
362.0196,0
363.0223,0
364.0323,0
365.0381,0
366.0386,0
367.0481,0
368.0528,0
369.0561,0
370.0654,0
371.0691,0
372.0711,0
373.0822,0
374.0878,0
375.0993,0
376.1027,0
377.1143,0
378.1166,0
379.1172,0
380.1183,0
381.1201,0
382.1298,0
383.1313,0
384.1671,0
385.1694,0
386.1731,0
387.1826,0
388.1828,0
389.1845,0
390.1961,0
391.2012,0
392.2054,0
393.2162,0
394.2216,0
395.2299,0
396.2308,0
397.2351,0
398.2382,0
399.2493,0
400.2533,0
401.2552,0
402.2562,0
403.2668,0
404.2698,0
405.2804,0
406.2817,0
407.2851,0
408.2877,0
409.2883,0
410.2975,0
411.3025,0
412.3056,0
413.315,0
414.3163,0
415.3167,0
416.3179,0
417.3188,0
418.3192,0
419.3359,0
420.336,0
421.3366,0
422.345,0
423.3496,0
424.3512,0
425.3639,0
426.3656,0
427.3694,0
428.3734,0
429.3788,0
430.3813,0
431.3954,0
432.3984,0
433.4029,0
434.4049,0
435.4174,0
436.4204,0
437.4228,0
438.4295,0
439.4359,0
440.4453,0
441.4503,0
442.4532,0
443.4548,0
444.4641,0
445.4644,0
446.4655,0
447.4656,0
448.4665,0
449.4688,0
450.4689,0
451.4698,0
452.4716,0
453.4835,0
454.488,0
455.4994,0
456.5016,0
457.5126,0
458.5168,0
459.5218,0
460.5288,0
461.5341,0
462.5377,0
463.5475,0
464.5528,0
465.5558,0
466.5638,0
467.5682,0
468.5685,0
469.5727,0
470.5807,0
471.5835,0
472.5899,0
473.5994,0
474.6043,0
475.6179,0
476.6198,0
477.6224,0
478.6304,0
479.6325,0
480.6337,0
481.6338,0
482.6378,0
483.6487,0
484.6514,0
485.6629,0
486.6666,0
487.6729,0
488.6818,0
489.683,0
490.6882,0
491.6968,0
492.6991,0
493.6992,0
494.7016,0
495.706,0
496.7131,0
497.7149,0
498.7307,0
499.7361,0
500.7485,0
501.7541,0
502.7645,0
503.7676,0
504.7695,0
505.7729,0
506.7838,0
507.7875,0
508.7991,0
509.8032,0
510.8271,0
511.835,0
512.847,0
513.8517,0
514.8619,0
515.8672,0
516.8696,0
517.871,0
518.8787,0
519.8795,0
520.8861,0
521.8974,0
522.9,0
523.904,0
524.9056,0
525.9136,0
526.9152,0
527.9201,0
528.9218,0
529.9223,0
530.931,0
531.9348,0
532.936,0
533.938,0
534.9467,0
535.9489,0
536.9499,0
537.9545,0
538.9552,0
539.9803,0
540.9859,0
541.9889,0
543.0006,0
544.0127,0
545.0188,0
546.0313,0
547.0325,0
548.0345,0
549.0373,0
550.0475,0
551.0526,0
552.0541,0
553.0552,0
554.0674,0
555.0709,0
556.0828,0
557.0856,0
558.0895,0
559.0957,0
560.0972,0
561.1005,0
562.1022,0
563.1058,0
564.1168,0
565.119,0
566.1216,0
567.1302,0
568.134,0
569.1342,0
570.1395,0
571.147,0
572.1478,0
573.1517,0
574.163,0
575.1647,0
576.1707,0
577.1828,0
578.1962,0
579.199,0
580.204,0
581.2138,0
582.2184,0
583.2214,0
584.2292,0
585.231,0
586.2369,0
587.2465,0
588.2495,0
589.2515,0
590.2707,0
591.2721,0
592.2807,0
593.2811,0
594.2844,0
595.2891,0
596.2996,0
597.3037,0
598.3141,0
599.332,0
